Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-07-02 22:30:00+00:00,17654,0.07662000000000001,0.0,0.128,0.0,0.0,7.8025842,26.008614,0.0,0.1331264,0.06463,0.021332637100000003,179.35914179027492,-0.010650112000000002,-44.418284132874454,0.0170401792,0.0
2024-07-02 22:45:00+00:00,17655,0.07662000000000001,0.0,0.17,0.0,0.0,7.8025842,26.008614,0.0,0.1331264,0.06463,0.026923945900000003,179.3860657361749,-0.014144680000000001,-44.432428812874456,0.022631488,0.0
2024-07-02 23:00:00+00:00,17656,0.07418000000000001,0.0,0.176,0.0,0.0,7.8025842,26.008614,0.0,0.1301496,0.06219,0.027198787500000002,179.4132645236749,-0.014316456,-44.44674526887446,0.0229063296,0.0
2024-07-02 23:15:00+00:00,17657,0.07418000000000001,0.0,0.56,0.0,0.0,7.8025842,26.008614,0.0,0.1301496,0.06219,0.0771762339,179.4904407575749,-0.04555236,-44.49229762887446,0.072883776,0.0
2024-07-02 23:30:00+00:00,17658,0.07418000000000001,0.0,0.451,0.0,0.0,7.8025842,26.008614,0.0,0.1301496,0.06219,0.0629899275,179.55343068507491,-0.036685918500000005,-44.52898354737446,0.0586974696,0.0
2024-07-02 23:45:00+00:00,17659,0.07418000000000001,0.0,0.132,0.0,0.0,7.8025842,26.008614,0.0,0.1301496,0.06219,0.021472205100000002,179.5749028901749,-0.010737342,-44.53972088937446,0.0171797472,0.0
2024-07-03 00:00:00+00:00,17660,0.07047,0.0,0.226,0.0,0.0,7.8025842,26.008614,0.0,0.1256234,0.05848,0.0326833463,179.6075862364749,-0.017744305250000002,-44.557465194624456,0.0283908884,0.0
2024-07-03 00:15:00+00:00,17661,0.07047,0.0,0.244,0.0,0.0,7.8025842,26.008614,0.0,0.1256234,0.05848,0.0349445675,179.6425308039749,-0.0191575685,-44.576622763124455,0.0306521096,0.0
2024-07-03 00:30:00+00:00,17662,0.07047,0.0,0.159,0.0,0.0,7.8025842,26.008614,0.0,0.1256234,0.05848,0.0242665785,179.6667973824749,-0.012483825375,-44.589106588499455,0.0199741206,0.0
2024-07-03 00:45:00+00:00,17663,0.07047,0.0,0.174,0.0,0.0,7.8025842,26.008614,0.0,0.1256234,0.05848,0.0261509295,179.6929483119749,-0.013661544749999999,-44.602768133249455,0.0218584716,0.0
2024-07-03 01:00:00+00:00,17664,0.07063,0.0,0.144,0.0,0.0,7.8025842,26.008614,0.0,0.1258186,0.05864,0.0224103363,179.7153586482749,-0.011323673999999999,-44.61409180724946,0.0181178784,0.0
2024-07-03 01:15:00+00:00,17665,0.07063,0.0,0.183,0.0,0.0,7.8025842,26.008614,0.0,0.1258186,0.05864,0.0273172617,179.7426759099749,-0.014390502375,-44.62848230962446,0.0230248038,0.0
2024-07-03 01:30:00+00:00,17666,0.07063,0.0,0.143,0.0,0.0,7.8025842,26.008614,0.0,0.1258186,0.05864,0.022284517700000003,179.7649604276749,-0.011245037375000001,-44.63972734699946,0.0179920598,0.0
2024-07-03 01:45:00+00:00,17667,0.07063,0.0,0.105,0.0,0.0,7.8025842,26.008614,0.0,0.1258186,0.05864,0.0175034109,179.7824638385749,-0.008256845625,-44.647984192624456,0.013210953,0.0
2024-07-03 02:00:00+00:00,17668,0.07157,0.0,0.073,0.0,0.0,7.8025842,26.008614,0.0,0.1269654,0.05958,0.013560932099999999,179.7960247706749,-0.005792796375,-44.653776988999454,0.0092684742,0.0
2024-07-03 02:15:00+00:00,17669,0.07157,0.0,0.085,0.0,0.0,7.8025842,26.008614,0.0,0.1269654,0.05958,0.0150845169,179.8111092875749,-0.006745036875,-44.66052202587446,0.010792059,0.0
2024-07-03 02:30:00+00:00,17670,0.07157,0.0,0.084,0.0,0.0,7.8025842,26.008614,0.0,0.1269654,0.05958,0.0149575515,179.8260668390749,-0.0066656835,-44.66718770937446,0.0106650936,0.0
2024-07-03 02:45:00+00:00,17671,0.07157,0.0,0.094,0.0,0.0,7.8025842,26.008614,0.0,0.1269654,0.05958,0.0162272055,179.8422940445749,-0.0074592172500000005,-44.67464692662446,0.0119347476,0.0
2024-07-03 03:00:00+00:00,17672,0.07728,0.0,0.083,0.0,0.0,7.8025842,26.008614,0.0,0.1339316,0.06529,0.0154087807,179.8577028252749,-0.00694770175,-44.68159462837446,0.0111163228,0.0
2024-07-03 03:15:00+00:00,17673,0.07728,0.0,0.084,0.0,0.0,7.8025842,26.008614,0.0,0.1339316,0.06529,0.0155427123,179.87324553757492,-0.007031409,-44.68862603737446,0.0112502544,0.0
2024-07-03 03:30:00+00:00,17674,0.07728,0.0,0.074,0.0,0.0,7.8025842,26.008614,0.0,0.1339316,0.06529,0.0142033963,179.8874489338749,-0.0061943365,-44.694820373874464,0.0099109384,0.0
2024-07-03 03:45:00+00:00,17675,0.07728,0.0,0.109,0.0,0.0,7.8025842,26.008614,0.0,0.1339316,0.06529,0.0188910023,179.9063399361749,-0.00912409025,-44.70394446412446,0.0145985444,0.0
2024-07-03 04:00:00+00:00,17676,0.11043,0.0,0.081,0.0,0.081,7.8025842,26.008614,0.0,0.173301,0.09844,0.0042924579,179.9106323940749,0.0,-44.70394446412446,0.0,0.0
2024-07-03 04:15:00+00:00,17677,0.11043,0.0,0.091,0.0,0.091,7.7173211,25.724403666666667,0.0,0.173301,0.09844,0.0042924579,179.9149248519749,0.0,-44.70394446412446,0.0,0.0
2024-07-03 04:30:00+00:00,17678,0.11043,0.0,0.067,0.0,0.067,7.6215316,25.40510533333333,0.0,0.173301,0.09844,0.0042924579,179.91921730987488,0.0,-44.70394446412446,0.0,0.0
2024-07-03 04:45:00+00:00,17679,0.11043,0.0,0.083,0.0,0.083,7.5510053,25.170017666666666,0.0,0.173301,0.09844,0.0042924579,179.92350976777487,0.0,-44.70394446412446,0.0,0.0
2024-07-03 05:00:00+00:00,17680,0.12129000000000001,0.0,0.082,0.0,0.082,7.4636368,24.87878933333333,0.0,0.1899784,0.1093,0.0042924579,179.92780222567487,0.0,-44.70394446412446,0.0,0.0
2024-07-03 05:15:00+00:00,17681,0.12129000000000001,0.0,0.09,0.0,0.09,7.3773211,24.59107033333333,0.0,0.1899784,0.1093,0.0042924579,179.93209468357486,0.0,-44.70394446412446,0.0,0.0
2024-07-03 05:30:00+00:00,17682,0.12129000000000001,0.0,0.071,0.0,0.071,7.2825842,24.275280666666667,0.0,0.1899784,0.1093,0.0042924579,179.93638714147485,0.0,-44.70394446412446,0.0,0.0
2024-07-03 05:45:00+00:00,17683,0.12129000000000001,0.0,0.083,0.0,0.083,7.2078474,24.026158,0.0,0.1899784,0.1093,0.0042924579,179.94067959937485,0.0,-44.70394446412446,0.0,0.0
2024-07-03 06:00:00+00:00,17684,0.13354,0.0,0.069,0.0,0.069,7.1204789,23.73492966666667,0.0,0.2049234,0.12155,0.0042924579,179.94497205727484,0.0,-44.70394446412446,0.0,0.0
2024-07-03 06:15:00+00:00,17685,0.13354,0.0,0.106,0.0,0.106,7.0478474,23.492824666666667,0.0,0.2049234,0.12155,0.0042924579,179.94926451517483,0.0,-44.70394446412446,0.0,0.0
2024-07-03 06:30:00+00:00,17686,0.13354,0.0,0.078,0.0,0.078,6.9362684,23.120894666666665,0.0,0.2049234,0.12155,0.0042924579,179.95355697307483,0.0,-44.70394446412446,0.0,0.0
2024-07-03 06:45:00+00:00,17687,0.13354,0.0,0.048,0.0,0.048,6.8541632,22.84721066666667,0.0,0.2049234,0.12155,0.0042924579,179.95784943097482,0.0,-44.70394446412446,0.0,0.0
2024-07-03 07:00:00+00:00,17688,0.09162000000000001,0.0,0.058,0.0,0.058,6.8036368,22.67878933333333,0.0,0.153781,0.07963,0.0042924579,179.9621418888748,0.0,-44.70394446412446,0.0,0.0
2024-07-03 07:15:00+00:00,17689,0.09162000000000001,0.0,0.037,0.0,0.037,6.7425842,22.475280666666666,0.0,0.153781,0.07963,0.0042924579,179.9664343467748,0.0,-44.70394446412446,0.0,0.0
2024-07-03 07:30:00+00:00,17690,0.09162000000000001,0.0,0.049,0.0,0.049,6.7036368,22.345456,0.0,0.153781,0.07963,0.0042924579,179.9707268046748,0.0,-44.70394446412446,0.0,0.0
2024-07-03 07:45:00+00:00,17691,0.09162000000000001,0.0,0.04,0.0,0.04,6.6520579,22.17352633333333,0.0,0.153781,0.07963,0.0042924579,179.9750192625748,0.0,-44.70394446412446,0.0,0.0
2024-07-03 08:00:00+00:00,17692,0.07271,0.0,0.051,0.0,0.0,6.6099526,22.033175333333332,0.0,0.1307108,0.06072,0.0109587087,179.9859779712748,-0.00416640675,-44.708110870874464,0.0066662508,0.0
2024-07-03 08:15:00+00:00,17693,0.07271,0.0,0.035,0.0,0.0,6.6099526,22.033175333333332,0.0,0.1307108,0.06072,0.0088673359,179.99484530717478,-0.00285929875,-44.71097016962447,0.004574878,0.0
2024-07-03 08:30:00+00:00,17694,0.07271,0.0,0.064,0.0,0.0,6.6099526,22.033175333333332,0.0,0.1307108,0.06072,0.0126579491,180.0075032562748,-0.005228432,-44.71619860162447,0.0083654912,0.0
2024-07-03 08:45:00+00:00,17695,0.07271,0.0,0.073,0.0,0.0,6.6099526,22.033175333333332,0.0,0.1307108,0.06072,0.013834346300000001,180.0213376025748,-0.005963680250000001,-44.72216228187447,0.0095418884,0.0
2024-07-03 09:00:00+00:00,17696,0.06723,0.0,0.065,0.0,0.0,6.6099526,22.033175333333332,0.0,0.1240252,0.05524,0.0123540959,180.0336916984748,-0.005038523749999999,-44.72720080562447,0.008061638,0.0
2024-07-03 09:15:00+00:00,17697,0.06723,0.0,0.05,2.5495586,0.0,6.6099526,22.033175333333332,0.0,0.1240252,0.05524,0.3267032332,180.3603949316748,-0.2015067345625,-44.92870754018697,0.3224107753,0.0
2024-07-03 09:30:00+00:00,17698,0.06723,0.0,0.009,2.6232456,0.0,9.0320333,30.106777666666666,0.0,0.1240252,0.05524,0.33075724489999997,180.6911521765748,-0.20404049187499998,-45.13274803206197,0.326464787,0.0
2024-07-03 09:45:00+00:00,17699,0.06723,0.0,0.005,2.6272456,0.0,11.524117,38.41372333333333,0.0,0.1240252,0.05524,0.33075724489999997,181.02190942147482,-0.20404049187499998,-45.33678852393697,0.326464787,0.0
2024-07-03 10:00:00+00:00,17700,0.09926,0.0,0.016,0.0,0.016,14.02,46.733333333333334,0.0,0.1631018,0.08727,0.0042924579,181.0262018793748,0.0,-45.33678852393697,0.0,0.0
2024-07-03 10:15:00+00:00,17701,0.09926,0.0,0.003,0.0,0.003,14.003158,46.67719333333334,0.0,0.1631018,0.08727,0.0042924579,181.0304943372748,0.0,-45.33678852393697,0.0,0.0
2024-07-03 10:30:00+00:00,17702,0.09926,0.0,0.0,0.0,0.0,14.0,46.666666666666664,0.0,0.1631018,0.08727,0.0042924579,181.0347867951748,0.0,-45.33678852393697,0.0,0.0
2024-07-03 10:45:00+00:00,17703,0.09926,0.0,0.0,0.0,0.0,14.0,46.666666666666664,0.0,0.1631018,0.08727,0.0042924579,181.0390792530748,0.0,-45.33678852393697,0.0,0.0
2024-07-03 11:00:00+00:00,17704,0.098,0.0,0.0,0.0,0.0,14.0,46.666666666666664,0.0,0.1615646,0.08601,0.0042924579,181.04337171097478,0.0,-45.33678852393697,0.0,0.0
2024-07-03 11:15:00+00:00,17705,0.098,0.0,0.012,0.0,0.012,14.0,46.666666666666664,0.0,0.1615646,0.08601,0.0042924579,181.04766416887477,0.0,-45.33678852393697,0.0,0.0
2024-07-03 11:30:00+00:00,17706,0.098,0.0,0.001,0.0,0.001,13.987368,46.624559999999995,0.0,0.1615646,0.08601,0.0042924579,181.05195662677477,0.0,-45.33678852393697,0.0,0.0
2024-07-03 11:45:00+00:00,17707,0.098,0.0,0.096,0.0,0.096,13.986316,46.621053333333336,0.0,0.1615646,0.08601,0.0042924579,181.05624908467476,0.0,-45.33678852393697,0.0,0.0
2024-07-03 12:00:00+00:00,17708,0.1,0.0,0.0,0.0,0.0,13.885263,46.284209999999995,0.0,0.1605764,0.08801,0.0042924579,181.06054154257475,0.0,-45.33678852393697,0.0,0.0
2024-07-03 12:15:00+00:00,17709,0.1,0.0,0.0,0.0,0.0,13.885263,46.284209999999995,0.0,0.1605764,0.08801,0.0042924579,181.06483400047475,0.0,-45.33678852393697,0.0,0.0
2024-07-03 12:30:00+00:00,17710,0.1,0.0,0.0,0.0,0.0,13.885263,46.284209999999995,0.0,0.1605764,0.08801,0.0042924579,181.06912645837474,0.0,-45.33678852393697,0.0,0.0
2024-07-03 12:45:00+00:00,17711,0.1,0.0,0.0,0.0,0.0,13.885263,46.284209999999995,0.0,0.1605764,0.08801,0.0042924579,181.07341891627473,0.0,-45.33678852393697,0.0,0.0
2024-07-03 13:00:00+00:00,17712,0.10224,0.0,0.132,0.0,0.132,13.885263,46.284209999999995,0.0,0.1633092,0.09025,0.0042924579,181.07771137417473,0.0,-45.33678852393697,0.0,0.0
2024-07-03 13:15:00+00:00,17713,0.10224,0.0,0.319,0.0,0.319,13.746316,45.82105333333333,0.0,0.1633092,0.09025,0.0042924579,181.08200383207472,0.0,-45.33678852393697,0.0,0.0
2024-07-03 13:30:00+00:00,17714,0.10224,0.0,0.087,0.0,0.087,13.410526,44.701753333333336,0.0,0.1633092,0.09025,0.0042924579,181.0862962899747,0.0,-45.33678852393697,0.0,0.0
