Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-05-24 00:45:00+00:00,13823,0.08754,0.0,0.025,0.0,0.025,0.68833947,2.2944649,0.0,0.1505602,0.0539,0.0017565996,23.23988296190718,0.0,8.443798815312503,0.0,0.0
2024-05-24 01:00:00+00:00,13824,0.08559,0.0,0.027,0.0,0.027,0.66202368,2.2067456,0.0,0.1505602,0.0539,0.0017565996,23.24163956150718,0.0,8.443798815312503,0.0,0.0
2024-05-24 01:15:00+00:00,13825,0.08559,0.0,0.018,0.0,0.018,0.63360263,2.112008766666667,0.0,0.1505602,0.0539,0.0017565996,23.24339616110718,0.0,8.443798815312503,0.0,0.0
2024-05-24 01:30:00+00:00,13826,0.08559,0.0,0.04,0.0,0.04,0.61465526,2.0488508666666667,0.0,0.1505602,0.0539,0.0017565996,23.24515276070718,0.0,8.443798815312503,0.0,0.0
2024-05-24 01:45:00+00:00,13827,0.08559,0.0,0.035,0.0,0.035,0.57255,1.9085,0.0,0.1505602,0.0539,0.0017565996,23.246909360307182,0.0,8.443798815312503,0.0,0.0
2024-05-24 02:00:00+00:00,13828,0.08696,0.0,0.026,0.0,0.026,0.53570789,1.7856929666666668,0.0,0.1505602,0.0539,0.0017565996,23.248665959907182,0.0,8.443798815312503,0.0,0.0
2024-05-24 02:15:00+00:00,13829,0.08696,0.0,0.028,0.0,0.028,0.50833947,1.6944648999999998,0.0,0.1505602,0.0539,0.0017565996,23.250422559507182,0.0,8.443798815312503,0.0,0.0
2024-05-24 02:30:00+00:00,13830,0.08696,0.0,0.019,0.0,0.019,0.47886579,1.5962193,0.0,0.1505602,0.0539,0.0017565996,23.252179159107182,0.0,8.443798815312503,0.0,0.0
2024-05-24 02:45:00+00:00,13831,0.08696,0.0,0.033,0.0,0.033,0.45886579,1.5295526333333334,0.0,0.1505602,0.0539,0.0017565996,23.253935758707183,0.0,8.443798815312503,0.0,0.0
2024-05-24 03:00:00+00:00,13832,0.09909,0.0,0.018,0.0,0.018,0.42412895,1.4137631666666668,0.0,0.1505602,0.0539,0.0017565996,23.255692358307183,0.0,8.443798815312503,0.0,0.0
2024-05-24 03:15:00+00:00,13833,0.09909,0.0,0.038,0.0,0.038,0.40518158,1.3506052666666666,0.0,0.1505602,0.0539,0.0017565996,23.257448957907183,0.0,8.443798815312503,0.0,0.0
2024-05-24 03:30:00+00:00,13834,0.09909,0.0,0.04,0.0,0.04,0.36518158,1.2172719333333333,0.0,0.1505602,0.0539,0.0017565996,23.259205557507183,0.0,8.443798815312503,0.0,0.0
2024-05-24 03:45:00+00:00,13835,0.09909,0.0,0.018,0.0,0.018,0.32307632,1.0769210666666666,0.0,0.1505602,0.0539,0.0017565996,23.260962157107183,0.0,8.443798815312503,0.0,0.0
2024-05-24 04:00:00+00:00,13836,0.11626,0.0,0.031,0.0,0.031,0.30412895,1.0137631666666667,0.0,0.1494866,0.0539,0.0017565996,23.262718756707184,0.0,8.443798815312503,0.0,0.0
2024-05-24 04:15:00+00:00,13837,0.11626,0.0,0.021,0.0,0.021,0.27149737,0.9049912333333333,0.0,0.1494866,0.0539,0.0017565996,23.264475356307184,0.0,8.443798815312503,0.0,0.0
2024-05-24 04:30:00+00:00,13838,0.11626,0.0,0.019,0.0,0.019,0.24939211,0.8313070333333333,0.0,0.1494866,0.0539,0.0017565996,23.266231955907184,0.0,8.443798815312503,0.0,0.0
2024-05-24 04:45:00+00:00,13839,0.11626,0.0,0.041,0.0,0.041,0.22939211,0.7646403666666667,0.0,0.1494866,0.0539,0.0017565996,23.267988555507184,0.0,8.443798815312503,0.0,0.0
2024-05-24 05:00:00+00:00,13840,0.12308,0.0,0.035,0.0,0.035,0.18623421,0.6207807,0.0,0.1529148,0.0539,0.0017565996,23.269745155107184,0.0,8.443798815312503,0.0,0.0
2024-05-24 05:15:00+00:00,13841,0.12308,0.0,0.029,0.0,0.029,0.14939211,0.49797369999999996,0.0,0.1529148,0.0539,0.0017565996,23.271501754707185,0.0,8.443798815312503,0.0,0.0
2024-05-24 05:30:00+00:00,13842,0.12308,0.0,0.024,0.0,0.024,0.11886579,0.3962193,0.0,0.1529148,0.0539,0.0017565996,23.273258354307185,0.0,8.443798815312503,0.0,0.0
2024-05-24 05:45:00+00:00,13843,0.12308,0.0,0.018,0.0,0.018,0.093602632,0.3120087733333333,0.0,0.1529148,0.0539,0.0017565996,23.275014953907185,0.0,8.443798815312503,0.0,0.0
2024-05-24 06:00:00+00:00,13844,0.09972,0.0,0.026,0.0,0.026,0.074655263,0.24885087666666666,0.0,0.1529148,0.0539,0.0017565996,23.276771553507185,0.0,8.443798815312503,0.0,0.0
2024-05-24 06:15:00+00:00,13845,0.09972,0.005,0.001,0.004,0.0,0.047286842,0.15762280666666667,0.0,0.1529148,0.0539,0.0017565996,23.278528153107185,-0.0,8.443798815312503,0.0,0.0
2024-05-24 06:30:00+00:00,13846,0.09972,0.002,0.003,0.0,0.001,0.051086842,0.17028947333333336,0.0,0.1529148,0.0539,0.0017565996,23.280284752707185,0.0,8.443798815312503,0.0,0.0
2024-05-24 06:45:00+00:00,13847,0.09972,0.018,0.003,0.015,0.0,0.050034211,0.16678070333333334,0.0,0.1529148,0.0539,0.0017565996,23.282041352307186,-0.0,8.443798815312503,0.0,0.0
2024-05-24 07:00:00+00:00,13848,0.09706000000000001,0.048,0.04,0.008,0.0,0.064284211,0.21428070333333332,0.0,0.1529148,0.0539,0.0017565996,23.283797951907186,-0.0,8.443798815312503,0.0,0.0
2024-05-24 07:15:00+00:00,13849,0.09706000000000001,0.045,0.001,0.044,0.0,0.071884211,0.23961403666666667,0.0,0.1529148,0.0539,0.0017565996,23.285554551507186,-0.0,8.443798815312503,0.0,0.0
2024-05-24 07:30:00+00:00,13850,0.09706000000000001,0.044,0.152,0.0,0.108,0.11368421,0.3789473666666667,0.0,0.1529148,0.0539,0.0017565996,23.287311151107186,0.0,8.443798815312503,0.0,0.0
2024-05-24 07:45:00+00:00,13851,0.09706000000000001,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0023937004,23.284917450707187,0.0025939375,8.446392752812503,-0.0041503,0.0
2024-05-24 08:00:00+00:00,13852,0.08683,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.00019349959999999996,23.28511095030719,0.0009769375,8.447369690312504,-0.0015631,0.0
2024-05-24 08:15:00+00:00,13853,0.08683,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0008845004,23.284226449907187,0.0016506875,8.449020377812504,-0.0026411,0.0
2024-05-24 08:30:00+00:00,13854,0.08683,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0006689004000000002,23.283557549507186,0.0015159375000000001,8.450536315312505,-0.0024255,0.0
2024-05-24 08:45:00+00:00,13855,0.08683,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0009923004,23.282565249107186,0.0017180625,8.452254377812505,-0.0027489,0.0
2024-05-24 09:00:00+00:00,13856,0.07823999999999999,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0009923004,23.281572948707186,0.0017180625,8.453972440312505,-0.0027489,0.0
2024-05-24 09:15:00+00:00,13857,0.07823999999999999,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0015852003999999999,23.279987748307185,0.0020886249999999998,8.456061065312506,-0.0033418,0.0
2024-05-24 09:30:00+00:00,13858,0.07823999999999999,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0037951003999999997,23.276192647907184,0.0034698125,8.459530877812506,-0.0055517,0.0
2024-05-24 09:45:00+00:00,13859,0.07823999999999999,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.004010700400000001,23.272181947507185,0.0036045625,8.463135440312506,-0.0057673,0.0
2024-05-24 10:00:00+00:00,13860,0.07614,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0057894004,23.266392547107184,0.00471625,8.467851690312505,-0.007546,0.0
2024-05-24 10:15:00+00:00,13861,0.07614,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0076220004000000004,23.258770546707183,0.0058616250000000005,8.473713315312505,-0.0093786,0.0
2024-05-24 10:30:00+00:00,13862,0.07614,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0040646004,23.254705946307183,0.00363825,8.477351565312505,-0.0058212,0.0
2024-05-24 10:45:00+00:00,13863,0.07614,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.005034800400000001,23.249671145907183,0.004244625,8.481596190312505,-0.0067914,0.0
2024-05-24 11:00:00+00:00,13864,0.07225,0.116,0.0,0.055271468,0.0,0.0,0.0,0.0,0.1529148,0.0539,-0.0015166683000000002,23.248154477607184,0.0020457924375,8.483641982750004,-0.0032732679,0.0
2024-05-24 11:15:00+00:00,13865,0.07225,0.008,0.0,0.0,0.0,0.052507895,0.17502631666666665,0.0,0.1529148,0.0539,0.0013253995999999999,23.249479877207182,0.0002695,8.483911482750004,-0.0004312,0.0
2024-05-24 11:30:00+00:00,13866,0.07225,0.016,0.0,0.016,0.0,0.052507895,0.17502631666666665,0.0,0.1529148,0.0539,0.0017565996,23.251236476807183,0.0,8.483911482750004,0.0,0.0
2024-05-24 11:45:00+00:00,13867,0.07225,0.005,0.011,0.0,0.006,0.067707895,0.22569298333333332,0.0,0.1529148,0.0539,0.0017565996,23.252993076407183,-0.0,8.483911482750004,0.0,0.0
2024-05-24 12:00:00+00:00,13868,0.07456,0.012,0.001,0.011,0.0,0.061392105,0.20464035000000003,0.0,0.1494866,0.0539,0.0017565996,23.254749676007183,0.0,8.483911482750004,0.0,0.0
2024-05-24 12:15:00+00:00,13869,0.07456,0.004,0.008,0.0,0.004,0.071842105,0.23947368333333335,0.0,0.1494866,0.0539,0.0017565996,23.256506275607183,-0.0,8.483911482750004,0.0,0.0
2024-05-24 12:30:00+00:00,13870,0.07456,0.0,0.008,0.0,0.008,0.067631579,0.22543859666666666,0.0,0.1494866,0.0539,0.0017565996,23.258262875207183,-0.0,8.483911482750004,0.0,0.0
2024-05-24 12:45:00+00:00,13871,0.07456,0.014,0.023,0.0,0.009,0.059210526,0.19736842,0.0,0.1494866,0.0539,0.0017565996,23.260019474807184,-0.0,8.483911482750004,0.0,0.0
2024-05-24 13:00:00+00:00,13872,0.08139,0.049,0.0,0.049,0.0,0.049736842,0.16578947333333335,0.0,0.1494866,0.0539,0.0017565996,23.261776074407184,-0.0,8.483911482750004,0.0,0.0
2024-05-24 13:15:00+00:00,13873,0.08139,0.051,0.0,0.051,0.0,0.096286842,0.32095614,0.0,0.1494866,0.0539,0.0017565996,23.263532674007184,-0.0,8.483911482750004,0.0,0.0
2024-05-24 13:30:00+00:00,13874,0.08139,0.105,0.0,0.105,0.0,0.14473684,0.48245613333333337,0.0,0.1494866,0.0539,0.0017565996,23.265289273607184,-0.0,8.483911482750004,0.0,0.0
2024-05-24 13:45:00+00:00,13875,0.08139,0.049,0.006,0.043,0.0,0.24448684,0.8149561333333335,0.0,0.1494866,0.0539,0.0017565996,23.267045873207184,-0.0,8.483911482750004,0.0,0.0
2024-05-24 14:00:00+00:00,13876,0.08445,0.002,0.021,0.0,0.019,0.28533684,0.9511228,0.0,0.1529148,0.0539,0.0017565996,23.268802472807185,0.0,8.483911482750004,0.0,0.0
2024-05-24 14:15:00+00:00,13877,0.08445,0.0,0.023,0.0,0.023,0.26533684,0.8844561333333334,0.0,0.1529148,0.0539,0.0017565996,23.270559072407185,0.0,8.483911482750004,0.0,0.0
2024-05-24 14:30:00+00:00,13878,0.08445,0.028,0.001,0.027,0.0,0.24112632,0.8037544000000001,0.0,0.1529148,0.0539,0.0017565996,23.272315672007185,-0.0,8.483911482750004,0.0,0.0
2024-05-24 14:45:00+00:00,13879,0.08445,0.118,0.0,0.118,0.0,0.26677632,0.8892544,0.0,0.1529148,0.0539,0.0017565996,23.274072271607185,-0.0,8.483911482750004,0.0,0.0
2024-05-24 15:00:00+00:00,13880,0.09951,0.147,0.0,0.147,0.0,0.37887632,1.2629210666666666,0.0,0.1529148,0.0539,0.0017565996,23.275828871207185,-0.0,8.483911482750004,0.0,0.0
2024-05-24 15:15:00+00:00,13881,0.09951,0.158,0.0,0.158,0.0,0.51852632,1.7284210666666668,0.0,0.1529148,0.0539,0.0017565996,23.277585470807185,-0.0,8.483911482750004,0.0,0.0
2024-05-24 15:30:00+00:00,13882,0.09951,0.117,0.0,0.117,0.0,0.66862632,2.2287544,0.0,0.1529148,0.0539,0.0017565996,23.279342070407186,-0.0,8.483911482750004,0.0,0.0
2024-05-24 15:45:00+00:00,13883,0.09951,0.139,0.0,0.139,0.0,0.77977632,2.5992544,0.0,0.1529148,0.0539,0.0017565996,23.281098670007186,-0.0,8.483911482750004,0.0,0.0
2024-05-24 16:00:00+00:00,13884,0.11264,0.231,0.0,0.231,0.0,0.91182632,3.0394210666666663,0.0,0.1529148,0.0539,0.0017565996,23.282855269607186,-0.0,8.483911482750004,0.0,0.0
2024-05-24 16:15:00+00:00,13885,0.11264,0.277,0.0,0.277,0.0,1.1312763,3.770921,0.0,0.1529148,0.0539,0.0017565996,23.284611869207186,-0.0,8.483911482750004,0.0,0.0
2024-05-24 16:30:00+00:00,13886,0.11264,0.337,0.0,0.337,0.0,1.3944263,4.648087666666666,0.0,0.1529148,0.0539,0.0017565996,23.286368468807186,-0.0,8.483911482750004,0.0,0.0
2024-05-24 16:45:00+00:00,13887,0.11264,0.209,0.0,0.209,0.0,1.7145763,5.715254333333333,0.0,0.1529148,0.0539,0.0017565996,23.288125068407187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 17:00:00+00:00,13888,0.13427,0.143,0.0,0.143,0.0,1.9131263,6.377087666666667,0.0,0.1529148,0.0539,0.0017565996,23.289881668007187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 17:15:00+00:00,13889,0.13427,0.062,0.057,0.005,0.0,2.0489763,6.829921,0.0,0.1529148,0.0539,0.0017565996,23.291638267607187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 17:30:00+00:00,13890,0.13427,0.081,0.006,0.075,0.0,2.0537263,6.845754333333335,0.0,0.1529148,0.0539,0.0017565996,23.293394867207187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 17:45:00+00:00,13891,0.13427,0.056,0.0,0.056,0.0,2.1249763,7.083254333333334,0.0,0.1529148,0.0539,0.0017565996,23.295151466807187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 18:00:00+00:00,13892,0.17408,0.016,0.003,0.013,0.0,2.1781763,7.260587666666667,0.0,0.1494866,0.0539,0.0017565996,23.296908066407187,-0.0,8.483911482750004,0.0,0.0
2024-05-24 18:15:00+00:00,13893,0.17408,0.0,0.03,0.0,0.03,2.1905263,7.301754333333334,0.0,0.1494866,0.0539,0.0017565996,23.298664666007188,0.0,8.483911482750004,0.0,0.0
2024-05-24 18:30:00+00:00,13894,0.17408,0.0,0.019,0.0,0.019,2.1589474,7.196491333333334,0.0,0.1494866,0.0539,0.0017565996,23.300421265607188,0.0,8.483911482750004,0.0,0.0
2024-05-24 18:45:00+00:00,13895,0.17408,0.0,0.051,0.0,0.051,2.1389474,7.129824666666668,0.0,0.1494866,0.0539,0.0017565996,23.302177865207188,0.0,8.483911482750004,0.0,0.0
2024-05-24 19:00:00+00:00,13896,0.12282,0.0,0.043,0.0,0.043,2.0852632,6.950877333333333,0.0,0.1494866,0.0539,0.0017565996,23.303934464807188,0.0,8.483911482750004,0.0,0.0
2024-05-24 19:15:00+00:00,13897,0.12282,0.0,0.038,0.0,0.038,2.04,6.800000000000001,0.0,0.1494866,0.0539,0.0017565996,23.30569106440719,0.0,8.483911482750004,0.0,0.0
2024-05-24 19:30:00+00:00,13898,0.12282,0.0,0.047,0.0,0.047,2.0,6.666666666666667,0.0,0.1494866,0.0539,0.0017565996,23.30744766400719,0.0,8.483911482750004,0.0,0.0
2024-05-24 19:45:00+00:00,13899,0.12282,0.0,0.051,0.0,0.051,1.9505263,6.501754333333333,0.0,0.1494866,0.0539,0.0017565996,23.30920426360719,0.0,8.483911482750004,0.0,0.0
2024-05-24 20:00:00+00:00,13900,0.10967,0.0,0.054,0.0,0.054,1.8968421,6.322807,0.0,0.1505602,0.0539,0.0017565996,23.31096086320719,0.0,8.483911482750004,0.0,0.0
2024-05-24 20:15:00+00:00,13901,0.10967,0.0,0.049,0.0,0.049,1.84,6.133333333333334,0.0,0.1505602,0.0539,0.0017565996,23.31271746280719,0.0,8.483911482750004,0.0,0.0
2024-05-24 20:30:00+00:00,13902,0.10967,0.0,0.046,0.0,0.046,1.7884211,5.9614036666666665,0.0,0.1505602,0.0539,0.0017565996,23.31447406240719,0.0,8.483911482750004,0.0,0.0
2024-05-24 20:45:00+00:00,13903,0.10967,0.0,0.061,0.0,0.061,1.74,5.800000000000001,0.0,0.1505602,0.0539,0.0017565996,23.31623066200719,0.0,8.483911482750004,0.0,0.0
2024-05-24 21:00:00+00:00,13904,0.09984,0.0,0.06,0.0,0.06,1.6757895,5.585965000000001,0.0,0.1505602,0.0539,0.0017565996,23.31798726160719,0.0,8.483911482750004,0.0,0.0
2024-05-24 21:15:00+00:00,13905,0.09984,0.0,0.06,0.0,0.06,1.6126316,5.375438666666667,0.0,0.1505602,0.0539,0.0017565996,23.31974386120719,0.0,8.483911482750004,0.0,0.0
2024-05-24 21:30:00+00:00,13906,0.09984,0.0,0.074,0.0,0.074,1.5494737,5.1649123333333335,0.0,0.1505602,0.0539,0.0017565996,23.32150046080719,0.0,8.483911482750004,0.0,0.0
2024-05-24 21:45:00+00:00,13907,0.09984,0.0,0.028,0.0,0.028,1.4715789,4.905263,0.0,0.1505602,0.0539,0.0017565996,23.32325706040719,0.0,8.483911482750004,0.0,0.0
2024-05-24 22:00:00+00:00,13908,0.09487999999999999,0.0,0.035,0.0,0.035,1.4421053,4.807017666666667,0.0,0.144387,0.0539,0.0017565996,23.32501366000719,0.0,8.483911482750004,0.0,0.0
2024-05-24 22:15:00+00:00,13909,0.09487999999999999,0.0,0.035,0.0,0.035,1.4052632,4.684210666666667,0.0,0.144387,0.0539,0.0017565996,23.32677025960719,0.0,8.483911482750004,0.0,0.0
2024-05-24 22:30:00+00:00,13910,0.09487999999999999,0.0,0.027,0.0,0.027,1.3684211,4.561403666666666,0.0,0.144387,0.0539,0.0017565996,23.32852685920719,0.0,8.483911482750004,0.0,0.0
2024-05-24 22:45:00+00:00,13911,0.09487999999999999,0.0,0.043,0.0,0.043,1.34,4.466666666666667,0.0,0.144387,0.0539,0.0017565996,23.33028345880719,0.0,8.483911482750004,0.0,0.0
2024-05-24 23:00:00+00:00,13912,0.09192,0.0,0.043,0.0,0.043,1.2947368,4.315789333333333,0.0,0.144387,0.0539,0.0017565996,23.33204005840719,0.0,8.483911482750004,0.0,0.0
2024-05-24 23:15:00+00:00,13913,0.09192,0.0,0.035,0.0,0.035,1.2494737,4.1649123333333335,0.0,0.144387,0.0539,0.0017565996,23.33379665800719,0.0,8.483911482750004,0.0,0.0
2024-05-24 23:30:00+00:00,13914,0.09192,0.0,0.031,0.0,0.031,1.2126316,4.042105333333333,0.0,0.144387,0.0539,0.0017565996,23.33555325760719,0.0,8.483911482750004,0.0,0.0
2024-05-24 23:45:00+00:00,13915,0.09192,0.0,0.02,0.0,0.02,1.18,3.933333333333333,0.0,0.144387,0.0539,0.0017565996,23.33730985720719,0.0,8.483911482750004,0.0,0.0
2024-05-25 00:00:00+00:00,13916,0.09047,0.0,0.03,0.0,0.03,1.1589474,3.863158,0.0,0.144387,0.0539,0.0017565996,23.339066456807192,0.0,8.483911482750004,0.0,0.0
2024-05-25 00:15:00+00:00,13917,0.09047,0.0,0.021,0.0,0.021,1.1273684,3.757894666666666,0.0,0.144387,0.0539,0.0017565996,23.340823056407192,0.0,8.483911482750004,0.0,0.0
2024-05-25 00:30:00+00:00,13918,0.09047,0.0,0.032,0.0,0.032,1.1052632,3.6842106666666665,0.0,0.144387,0.0539,0.0017565996,23.342579656007192,0.0,8.483911482750004,0.0,0.0
2024-05-25 00:45:00+00:00,13919,0.09047,0.0,0.043,0.0,0.043,1.0715789,3.5719296666666662,0.0,0.144387,0.0539,0.0017565996,23.344336255607192,0.0,8.483911482750004,0.0,0.0
2024-05-25 01:00:00+00:00,13920,0.08916,0.0,0.018,0.0,0.018,1.0263158,3.4210526666666663,0.0,0.144387,0.0539,0.0017565996,23.346092855207193,0.0,8.483911482750004,0.0,0.0
2024-05-25 01:15:00+00:00,13921,0.08916,0.0,0.027,0.0,0.027,1.0073684,3.357894666666667,0.0,0.144387,0.0539,0.0017565996,23.347849454807193,0.0,8.483911482750004,0.0,0.0
2024-05-25 01:30:00+00:00,13922,0.08916,0.0,0.025,0.0,0.025,0.97894737,3.2631579,0.0,0.144387,0.0539,0.0017565996,23.349606054407193,0.0,8.483911482750004,0.0,0.0
2024-05-25 01:45:00+00:00,13923,0.08916,0.0,0.019,0.0,0.019,0.95263158,3.1754386,0.0,0.144387,0.0539,0.0017565996,23.351362654007193,0.0,8.483911482750004,0.0,0.0
2024-05-25 02:00:00+00:00,13924,0.08904000000000001,0.0,0.042,0.0,0.042,0.93263158,3.1087719333333332,0.0,0.144387,0.0539,0.0017565996,23.353119253607193,0.0,8.483911482750004,0.0,0.0
2024-05-25 02:15:00+00:00,13925,0.08904000000000001,0.0,0.033,0.0,0.033,0.88842105,2.9614035,0.0,0.144387,0.0539,0.0017565996,23.354875853207194,0.0,8.483911482750004,0.0,0.0
2024-05-25 02:30:00+00:00,13926,0.08904000000000001,0.0,0.023,0.0,0.023,0.85368421,2.8456140333333333,0.0,0.144387,0.0539,0.0017565996,23.356632452807194,0.0,8.483911482750004,0.0,0.0
2024-05-25 02:45:00+00:00,13927,0.08904000000000001,0.0,0.028,0.0,0.028,0.82947368,2.764912266666667,0.0,0.144387,0.0539,0.0017565996,23.358389052407194,0.0,8.483911482750004,0.0,0.0
2024-05-25 03:00:00+00:00,13928,0.08987,0.0,0.019,0.0,0.019,0.8,2.666666666666667,0.0,0.144387,0.0539,0.0017565996,23.360145652007194,0.0,8.483911482750004,0.0,0.0
2024-05-25 03:15:00+00:00,13929,0.08987,0.0,0.03,0.0,0.03,0.78,2.6,0.0,0.144387,0.0539,0.0017565996,23.361902251607194,0.0,8.483911482750004,0.0,0.0
2024-05-25 03:30:00+00:00,13930,0.08987,0.0,0.025,0.0,0.025,0.74842105,2.4947368333333335,0.0,0.144387,0.0539,0.0017565996,23.363658851207195,0.0,8.483911482750004,0.0,0.0
2024-05-25 03:45:00+00:00,13931,0.08987,0.0,0.035,0.0,0.035,0.72210526,2.4070175333333332,0.0,0.144387,0.0539,0.0017565996,23.365415450807195,0.0,8.483911482750004,0.0,0.0
2024-05-25 04:00:00+00:00,13932,0.08975,0.0,0.035,0.0,0.035,0.68526316,2.284210533333333,0.0,0.1505602,0.0539,0.0017565996,23.367172050407195,0.0,8.483911482750004,0.0,0.0
2024-05-25 04:15:00+00:00,13933,0.08975,0.0,0.019,0.0,0.019,0.64842105,2.1614035,0.0,0.1505602,0.0539,0.0017565996,23.368928650007195,0.0,8.483911482750004,0.0,0.0
2024-05-25 04:30:00+00:00,13934,0.08975,0.0,0.026,0.0,0.026,0.62842105,2.0947368333333336,0.0,0.1505602,0.0539,0.0017565996,23.370685249607195,0.0,8.483911482750004,0.0,0.0
2024-05-25 04:45:00+00:00,13935,0.08975,0.0,0.025,0.0,0.025,0.60105263,2.0035087666666667,0.0,0.1505602,0.0539,0.0017565996,23.372441849207195,0.0,8.483911482750004,0.0,0.0
2024-05-25 05:00:00+00:00,13936,0.0865,0.0,0.018,0.0,0.018,0.57473684,1.9157894666666668,0.0,0.1494866,0.0539,0.0017565996,23.374198448807196,0.0,8.483911482750004,0.0,0.0
2024-05-25 05:15:00+00:00,13937,0.0865,0.0,0.05,0.0,0.05,0.55578947,1.8526315666666668,0.0,0.1494866,0.0539,0.0017565996,23.375955048407196,0.0,8.483911482750004,0.0,0.0
2024-05-25 05:30:00+00:00,13938,0.0865,0.0,0.024,0.0,0.024,0.50315789,1.6771929666666667,0.0,0.1494866,0.0539,0.0017565996,23.377711648007196,0.0,8.483911482750004,0.0,0.0
2024-05-25 05:45:00+00:00,13939,0.0865,0.0,0.021,0.0,0.021,0.47789474,1.5929824666666665,0.0,0.1494866,0.0539,0.0017565996,23.379468247607196,0.0,8.483911482750004,0.0,0.0
2024-05-25 06:00:00+00:00,13940,0.07607,0.0,0.03,0.0,0.03,0.45578947,1.5192982333333331,0.0,0.1494866,0.0539,0.0017565996,23.381224847207196,-0.0,8.483911482750004,0.0,0.0
2024-05-25 06:15:00+00:00,13941,0.07607,0.0,0.018,0.0,0.018,0.42421053,1.4140351,0.0,0.1494866,0.0539,0.0017565996,23.382981446807197,-0.0,8.483911482750004,0.0,0.0
2024-05-25 06:30:00+00:00,13942,0.07607,0.0,0.029,0.0,0.029,0.40526316,1.3508772,0.0,0.1494866,0.0539,0.0017565996,23.384738046407197,-0.0,8.483911482750004,0.0,0.0
2024-05-25 06:45:00+00:00,13943,0.07607,0.0,0.04,0.0,0.04,0.37473684,1.2491228,0.0,0.1494866,0.0539,0.0017565996,23.386494646007197,-0.0,8.483911482750004,0.0,0.0
2024-05-25 07:00:00+00:00,13944,0.055490000000000005,0.0,0.083,0.0,0.083,0.33263158,1.1087719333333332,0.0,0.1494866,0.0539,0.0017565996,23.388251245607197,-0.0,8.483911482750004,0.0,0.0
2024-05-25 07:15:00+00:00,13945,0.055490000000000005,0.0,0.035,0.0,0.035,0.24526316,0.8175438666666667,0.0,0.1494866,0.0539,0.0017565996,23.390007845207197,-0.0,8.483911482750004,0.0,0.0
2024-05-25 07:30:00+00:00,13946,0.055490000000000005,0.0,0.18,0.0,0.18,0.20842105,0.6947368333333332,0.0,0.1494866,0.0539,0.0017565996,23.391764444807198,-0.0,8.483911482750004,0.0,0.0
2024-05-25 07:45:00+00:00,13947,0.055490000000000005,0.0,0.014,0.0,0.014,0.018947368,0.06315789333333333,0.0,0.1494866,0.0539,0.0017565996,23.393521044407198,-0.0,8.483911482750004,0.0,0.0
2024-05-25 08:00:00+00:00,13948,0.03057,0.004,0.004,0.0,0.0,0.0042105263,0.014035087666666666,0.0,0.1494866,0.0539,0.0017565996,23.395277644007198,0.0,8.483911482750004,0.0,0.0
2024-05-25 08:15:00+00:00,13949,0.03057,0.0,0.004,0.0,0.004,0.0042105263,0.014035087666666666,0.0,0.1494866,0.0539,0.0017565996,23.397034243607198,-0.0,8.483911482750004,0.0,0.0
2024-05-25 08:30:00+00:00,13950,0.03057,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0017026996,23.398736943207197,3.36875e-05,8.483945170250005,-5.39e-05,0.0
2024-05-25 08:45:00+00:00,13951,0.03057,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0001395996,23.398876542807198,0.001010625,8.484955795250004,-0.001617,0.0
2024-05-25 09:00:00+00:00,13952,0.00914,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0008941995999999999,23.3997707424072,0.000539,8.485494795250004,-0.0008624,0.0
