Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-11-14 09:45:00+00:00,30567,0.18302000000000002,0.0,0.369,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.07204348249999999,120.07767901272732,-0.03925850962499999,22.627114866748045,0.0628136154,0.0
2024-11-14 10:00:00+00:00,30568,0.1864,0.0,0.129,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0311890985,120.10886811122731,-0.013724519625,22.613390347123044,0.0219592314,0.0
2024-11-14 10:15:00+00:00,30569,0.1864,0.0,0.069,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0209755025,120.1298436137273,-0.007341022124999999,22.606049324998043,0.0117456354,0.0
2024-11-14 10:30:00+00:00,30570,0.1864,0.0,0.081,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0230182217,120.1528618354273,-0.008617721625,22.597431603373042,0.0137883546,0.0
2024-11-14 10:45:00+00:00,30571,0.1864,0.0,0.084,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0235289015,120.1763907369273,-0.0089368965,22.588494706873043,0.0142990344,0.0
2024-11-14 11:00:00+00:00,30572,0.18225999999999998,0.0,0.148,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.034423403899999996,120.21081414082731,-0.0157459605,22.572748746373044,0.0251935368,0.0
2024-11-14 11:15:00+00:00,30573,0.18225999999999998,0.002,0.054,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0180816503,120.22889579112731,-0.005532364499999999,22.567216381873045,0.0088517832,0.0
2024-11-14 11:30:00+00:00,30574,0.18225999999999998,0.015,0.023,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.010591679900000001,120.23948747102732,-0.000851133,22.566365248873044,0.0013618128,0.0
2024-11-14 11:45:00+00:00,30575,0.18225999999999998,0.0,0.075,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0219968621,120.26148433312731,-0.007979371875,22.558385876998045,0.012766995,0.0
2024-11-14 12:00:00+00:00,30576,0.16004,0.0,0.072,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0214861823,120.28297051542731,-0.007660197,22.550725679998045,0.0122563152,0.0
2024-11-14 12:15:00+00:00,30577,0.16004,0.0,0.082,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0231884483,120.30615896372731,-0.00872411325,22.542001566748045,0.0139585812,0.0
2024-11-14 12:30:00+00:00,30578,0.16004,0.0,0.115,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0288059261,120.33496488982732,-0.012235036875,22.529766529873044,0.019576059,0.0
2024-11-14 12:45:00+00:00,30579,0.16004,0.0,0.127,0.0,0.0,10.936087,36.45362333333333,0.0,0.1702266,0.0699,0.0308486453,120.36581353512732,-0.013511736375,22.516254793498042,0.0216187782,0.0
2024-11-14 13:00:00+00:00,30580,0.1931,0.0,0.227,0.0,0.0,10.936087,36.45362333333333,0.0,0.1675548,0.0699,0.047264806699999995,120.41307834182732,-0.023771837249999997,22.492482956248043,0.0380349396,0.0
2024-11-14 13:15:00+00:00,30581,0.1931,0.056,0.007,0.049,0.0,10.936087,36.45362333333333,0.0,0.1675548,0.0699,0.0092298671,120.42230820892732,0.0,22.492482956248043,0.0,0.0
2024-11-14 13:30:00+00:00,30582,0.1931,0.03,0.019,0.011,0.0,10.982637,36.60879,0.0,0.1675548,0.0699,0.0092298671,120.43153807602732,0.0,22.492482956248043,0.0,0.0
2024-11-14 13:45:00+00:00,30583,0.1931,0.015,0.023,0.0,0.0,10.993087,36.64362333333333,0.0,0.1675548,0.0699,0.0105703055,120.44210838152732,-0.0008377739999999999,22.491645182248043,0.0013404384,0.0
2024-11-14 14:00:00+00:00,30584,0.19961,0.056,0.0,0.056,0.0,10.993087,36.64362333333333,0.0,0.1675548,0.0699,0.0092298671,120.45133824862732,0.0,22.491645182248043,0.0,0.0
2024-11-14 14:15:00+00:00,30585,0.19961,0.017,0.012,0.005,0.0,11.046287,36.82095666666667,0.0,0.1675548,0.0699,0.0092298671,120.46056811572733,0.0,22.491645182248043,0.0,0.0
2024-11-14 14:30:00+00:00,30586,0.19961,0.0,0.336,0.0,0.0,11.051037,36.83679,0.0,0.1675548,0.0699,0.0655282799,120.52609639562732,-0.035186508000000005,22.456458674248044,0.0562984128,0.0
2024-11-14 14:45:00+00:00,30587,0.19961,0.009,0.019,0.0,0.0,11.051037,36.83679,0.0,0.1675548,0.0699,0.010905415100000001,120.53700181072732,-0.0010472175,22.455411456748045,0.001675548,0.0
2024-11-14 15:00:00+00:00,30588,0.19897,0.007,0.075,0.0,0.068,11.051037,36.83679,0.0,0.1885266,0.0749,0.0092298671,120.54623167782732,0.0,22.455411456748045,0.0,0.0
2024-11-14 15:15:00+00:00,30589,0.19897,0.012,0.172,0.0,0.16,10.979458,36.59819333333333,0.0,0.1885266,0.0749,0.0092298671,120.55546154492733,0.0,22.455411456748045,0.0,0.0
2024-11-14 15:30:00+00:00,30590,0.19897,0.045,0.0,0.045,0.0,10.811037,36.03679,0.0,0.1885266,0.0749,0.0092298671,120.56469141202733,0.0,22.455411456748045,0.0,0.0
2024-11-14 15:45:00+00:00,30591,0.19897,0.003,0.021,0.0,0.018,10.853787,36.17929,0.0,0.1885266,0.0749,0.0092298671,120.57392127912733,0.0,22.455411456748045,0.0,0.0
2024-11-14 16:00:00+00:00,30592,0.22238,0.0,0.06,0.0,0.06,10.834839,36.11613,0.0,0.1885266,0.0749,0.0092298671,120.58315114622734,0.0,22.455411456748045,0.0,0.0
2024-11-14 16:15:00+00:00,30593,0.22238,0.0,0.144,0.0,0.144,10.771682,35.90560666666667,0.0,0.1885266,0.0749,0.0092298671,120.59238101332734,0.0,22.455411456748045,0.0,0.0
2024-11-14 16:30:00+00:00,30594,0.22238,0.0,0.189,0.0,0.189,10.620103,35.40034333333333,0.0,0.1885266,0.0749,0.0092298671,120.60161088042734,0.0,22.455411456748045,0.0,0.0
2024-11-14 16:45:00+00:00,30595,0.22238,0.0,0.164,0.0,0.164,10.421155,34.73718333333334,0.0,0.1885266,0.0749,0.0092298671,120.61084074752735,0.0,22.455411456748045,0.0,0.0
2024-11-14 17:00:00+00:00,30596,0.20826,0.0,0.161,0.0,0.161,10.248524,34.161746666666666,0.0,0.2653866,0.1499,0.0092298671,120.62007061462735,0.0,22.455411456748045,0.0,0.0
2024-11-14 17:15:00+00:00,30597,0.20826,0.0,0.173,0.0,0.173,10.07905,33.596833333333336,0.0,0.2653866,0.1499,0.0092298671,120.62930048172736,0.0,22.455411456748045,0.0,0.0
2024-11-14 17:30:00+00:00,30598,0.20826,0.0,0.183,0.0,0.183,9.8969447,32.989815666666665,0.0,0.2653866,0.1499,0.0092298671,120.63853034882736,0.0,22.455411456748045,0.0,0.0
2024-11-14 17:45:00+00:00,30599,0.20826,0.0,0.126,0.0,0.126,9.7043132,32.34771066666667,0.0,0.2653866,0.1499,0.0092298671,120.64776021592736,0.0,22.455411456748045,0.0,0.0
2024-11-14 18:00:00+00:00,30600,0.18791999999999998,0.0,0.156,0.0,0.156,9.5716816,31.90560533333333,0.0,0.2653866,0.1499,0.0092298671,120.65699008302737,0.0,22.455411456748045,0.0,0.0
2024-11-14 18:15:00+00:00,30601,0.18791999999999998,0.0,0.193,0.0,0.193,9.4074711,31.358237,0.0,0.2653866,0.1499,0.0092298671,120.66621995012737,0.0,22.455411456748045,0.0,0.0
2024-11-14 18:30:00+00:00,30602,0.18791999999999998,0.0,0.176,0.0,0.176,9.2043132,30.681043999999996,0.0,0.2653866,0.1499,0.0092298671,120.67544981722737,0.0,22.455411456748045,0.0,0.0
2024-11-14 18:45:00+00:00,30603,0.18791999999999998,0.0,0.205,0.0,0.205,9.01905,30.063499999999998,0.0,0.2653866,0.1499,0.0092298671,120.68467968432738,0.0,22.455411456748045,0.0,0.0
2024-11-14 19:00:00+00:00,30604,0.15672,0.0,0.178,0.0,0.178,8.8032605,29.34420166666667,0.0,0.2627148,0.1499,0.0092298671,120.69390955142738,0.0,22.455411456748045,0.0,0.0
2024-11-14 19:15:00+00:00,30605,0.15672,0.0,0.188,0.0,0.188,8.6158921,28.719640333333334,0.0,0.2627148,0.1499,0.0092298671,120.70313941852739,0.0,22.455411456748045,0.0,0.0
2024-11-14 19:30:00+00:00,30606,0.15672,0.0,0.203,0.0,0.203,8.4179974,28.059991333333333,0.0,0.2627148,0.1499,0.0092298671,120.71236928562739,0.0,22.455411456748045,0.0,0.0
2024-11-14 19:45:00+00:00,30607,0.15672,0.0,0.199,0.0,0.199,8.2043132,27.347710666666664,0.0,0.2627148,0.1499,0.0092298671,120.72159915272739,0.0,22.455411456748045,0.0,0.0
2024-11-14 20:00:00+00:00,30608,0.13394,0.0,0.27,0.0,0.27,7.9948395,26.649465,0.0,0.1858548,0.0749,0.0092298671,120.7308290198274,0.0,22.455411456748045,0.0,0.0
2024-11-14 20:15:00+00:00,30609,0.13394,0.0,0.166,0.0,0.166,7.7106289,25.70209633333333,0.0,0.1858548,0.0749,0.0092298671,120.7400588869274,0.0,22.455411456748045,0.0,0.0
2024-11-14 20:30:00+00:00,30610,0.13394,0.0,0.184,0.0,0.184,7.5358921,25.119640333333333,0.0,0.1858548,0.0749,0.0092298671,120.7492887540274,0.0,22.455411456748045,0.0,0.0
2024-11-14 20:45:00+00:00,30611,0.13394,0.0,0.198,0.0,0.198,7.3422079,24.474026333333335,0.0,0.1858548,0.0749,0.0092298671,120.75851862112741,0.0,22.455411456748045,0.0,0.0
2024-11-14 21:00:00+00:00,30612,0.12627,0.0,0.153,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.037141136899999996,120.79565975802741,-0.017444543625,22.437966913123045,0.0279112698,0.0
2024-11-14 21:15:00+00:00,30613,0.12627,0.0,0.169,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.040059962500000004,120.83571972052741,-0.019268809625,22.418698103498045,0.0308300954,0.0
2024-11-14 21:30:00+00:00,30614,0.12627,0.0,0.154,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.037323563500000004,120.8730432840274,-0.01755856025,22.401139543248046,0.0280936964,0.0
2024-11-14 21:45:00+00:00,30615,0.12627,0.0,0.128,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.032580471900000005,120.90562375592741,-0.014594128000000001,22.386545415248047,0.0233506048,0.0
2024-11-14 22:00:00+00:00,30616,0.11654,0.0,0.144,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0354992975,120.9411230534274,-0.016418394,22.37012702124805,0.0262694304,0.0
2024-11-14 22:15:00+00:00,30617,0.11654,0.0,0.129,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0327628985,120.9738859519274,-0.014708144625,22.355418876623048,0.0235330314,0.0
2024-11-14 22:30:00+00:00,30618,0.11654,0.0,0.093,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0261955409,121.0000814928274,-0.010603546125,22.344815330498047,0.0169656738,0.0
2024-11-14 22:45:00+00:00,30619,0.11654,0.0,0.113,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0298440729,121.02992556572741,-0.012883878625000001,22.331931451873047,0.0206142058,0.0
2024-11-14 23:00:00+00:00,30620,0.1212,0.0,0.107,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0287495133,121.05867507902741,-0.012199778875000001,22.319731672998046,0.0195196462,0.0
2024-11-14 23:15:00+00:00,30621,0.1212,0.0,0.101,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.027654953700000002,121.0863300327274,-0.011515679125,22.308215993873045,0.0184250866,0.0
2024-11-14 23:30:00+00:00,30622,0.1212,0.0,0.146,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0358641507,121.1221941834274,-0.016646427249999998,22.291569566623046,0.0266342836,0.0
2024-11-14 23:45:00+00:00,30623,0.1212,0.0,0.11,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0292967931,121.1514909765274,-0.01254182875,22.279027737873047,0.020066926,0.0
2024-11-15 00:00:00+00:00,30624,0.11158,0.0,0.124,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0318507655,121.1833417420274,-0.0141380615,22.26488967637305,0.0226208984,0.0
2024-11-15 00:15:00+00:00,30625,0.11158,0.0,0.11,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0292967931,121.2126385351274,-0.01254182875,22.25234784762305,0.020066926,0.0
2024-11-15 00:30:00+00:00,30626,0.11158,0.0,0.111,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0294792197,121.24211775482739,-0.012655845374999999,22.23969200224805,0.0202493526,0.0
2024-11-15 00:45:00+00:00,30627,0.11158,0.0,0.138,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.034404737899999996,121.2765224927274,-0.01573429425,22.22395770799805,0.0251748708,0.0
2024-11-15 01:00:00+00:00,30628,0.11006,0.0,0.134,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0336750315,121.31019752422739,-0.01527822775,22.20867948024805,0.0244451644,0.0
2024-11-15 01:15:00+00:00,30629,0.11006,0.0,0.134,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0336750315,121.34387255572739,-0.01527822775,22.193401252498052,0.0244451644,0.0
2024-11-15 01:30:00+00:00,30630,0.11006,0.0,0.135,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0338574581,121.37773001382739,-0.015392244375000001,22.178009008123052,0.024627591,0.0
2024-11-15 01:45:00+00:00,30631,0.11006,0.0,0.138,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.034404737899999996,121.4121347517274,-0.01573429425,22.162274713873053,0.0251748708,0.0
2024-11-15 02:00:00+00:00,30632,0.10715999999999999,0.0,0.13,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0329453251,121.4450800768274,-0.014822161249999998,22.147452552623054,0.023715458,0.0
2024-11-15 02:15:00+00:00,30633,0.10715999999999999,0.0,0.118,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0307562059,121.4758362827274,-0.01345396175,22.133998590873055,0.0215263388,0.0
2024-11-15 02:30:00+00:00,30634,0.10715999999999999,0.0,0.123,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.031668338899999995,121.5075046216274,-0.014024044874999999,22.119974545998055,0.0224384718,0.0
2024-11-15 02:45:00+00:00,30635,0.10715999999999999,0.0,0.123,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.031668338899999995,121.53917296052741,-0.014024044874999999,22.105950501123054,0.0224384718,0.0
2024-11-15 03:00:00+00:00,30636,0.10798,0.0,0.147,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0360465773,121.57521953782741,-0.016760443875,22.089190057248054,0.0268167102,0.0
2024-11-15 03:15:00+00:00,30637,0.10798,0.0,0.159,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0382356965,121.6134552343274,-0.018128643375,22.071061413873053,0.0290058294,0.0
2024-11-15 03:30:00+00:00,30638,0.10798,0.0,0.117,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0305737793,121.6440290136274,-0.013339945124999999,22.057721468748053,0.0213439122,0.0
2024-11-15 03:45:00+00:00,30639,0.10798,0.0,0.114,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0300264995,121.6740555131274,-0.01299789525,22.044723573498054,0.0207966324,0.0
2024-11-15 04:00:00+00:00,30640,0.11737,0.0,0.145,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0356817241,121.7097372372274,-0.016532410625,22.028191162873053,0.026451857,0.0
2024-11-15 04:15:00+00:00,30641,0.11737,0.0,0.136,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0340398847,121.7437771219274,-0.015506261,22.012684901873055,0.0248100176,0.0
2024-11-15 04:30:00+00:00,30642,0.11737,0.0,0.088,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0252834079,121.7690605298274,-0.010033463,22.002651438873055,0.0160535408,0.0
2024-11-15 04:45:00+00:00,30643,0.11737,0.0,0.065,0.0,0.0,7.1337868,23.779289333333335,0.0,0.1824266,0.0749,0.0210875961,121.7901481259274,-0.007411080624999999,21.995240358248054,0.011857729,0.0
2024-11-15 05:00:00+00:00,30644,0.14345,0.0,0.058,0.0,0.058,7.1337868,23.779289333333335,0.0,0.1858548,0.0749,0.0092298671,121.7993779930274,0.0,21.995240358248054,0.0,0.0
2024-11-15 05:15:00+00:00,30645,0.14345,0.0,0.074,0.0,0.074,7.0727342,23.575780666666667,0.0,0.1858548,0.0749,0.0092298671,121.80860786012741,0.0,21.995240358248054,0.0,0.0
2024-11-15 05:30:00+00:00,30646,0.14345,0.0,0.071,0.0,0.071,6.9948395,23.316131666666667,0.0,0.1858548,0.0749,0.0092298671,121.81783772722741,0.0,21.995240358248054,0.0,0.0
2024-11-15 05:45:00+00:00,30647,0.14345,0.0,0.069,0.0,0.069,6.9201026,23.067008666666666,0.0,0.1858548,0.0749,0.0092298671,121.82706759432742,0.0,21.995240358248054,0.0,0.0
2024-11-15 06:00:00+00:00,30648,0.18550999999999998,0.0,0.091,0.0,0.091,6.8474711,22.824903666666664,0.0,0.1885266,0.0749,0.0092298671,121.83629746142742,0.0,21.995240358248054,0.0,0.0
2024-11-15 06:15:00+00:00,30649,0.18550999999999998,0.0,0.07,0.0,0.07,6.7516816,22.505605333333335,0.0,0.1885266,0.0749,0.0092298671,121.84552732852742,0.0,21.995240358248054,0.0,0.0
2024-11-15 06:30:00+00:00,30650,0.18550999999999998,0.0,0.096,0.0,0.096,6.6779974,22.259991333333332,0.0,0.1885266,0.0749,0.0092298671,121.85475719562743,0.0,21.995240358248054,0.0,0.0
2024-11-15 06:45:00+00:00,30651,0.18550999999999998,0.0,0.096,0.0,0.096,6.5769447,21.923149,0.0,0.1885266,0.0749,0.0092298671,121.86398706272743,0.0,21.995240358248054,0.0,0.0
2024-11-15 07:00:00+00:00,30652,0.2022,0.0,0.378,0.0,0.378,6.4758921,21.586307,0.0,0.1885266,0.0749,0.0092298671,121.87321692982744,0.0,21.995240358248054,0.0,0.0
2024-11-15 07:15:00+00:00,30653,0.2022,0.0,0.427,0.0,0.427,6.0779974,20.259991333333332,0.0,0.1885266,0.0749,0.0092298671,121.88244679692744,0.0,21.995240358248054,0.0,0.0
